0.160798286085641	0.172707717066977	0.184486160085961	0.187040358487879	0.187331407306887	0.190733058038031	0.197828054159198	0.206424504321264	0.21423877806005	0.220488589930342	0.226150215819922	0.23330364115463	0.24415204479724	0.260196407005466	0.28183471384278	0.308440197307368	0.338810007502545	0.371786588859597	0.406837695110014	0.444422189781626	0.486045428643056	0.533996702553161	0.590841266436495	0.658795569422674	0.739137790830512	0.831794951972709	0.935207246788012	1.04650923849667	1.16199869550049	1.27780054805501	1.3905880812289	1.49820531718664	1.60004829996586	1.69710784218037	1.79164559827073	1.88655720819537	1.98455493418702	2.08736023323294	2.19511775787416	2.30621455784717	2.41760791933177	2.52563966912226	2.6271642842355	2.7206773751609	2.80704553583382	2.88945945406431	2.97240426818007	3.05978418868835	3.1528197521111	3.24883122842948	3.34226114240664	3.42878865054081	3.5113577498123	3.602168407524	3.70538848961587
0.107453870493547	0.106161159822374	0.107403584227006	0.108260337269473	0.107654010017074	0.106330896491246	0.105605845186718	0.106246485239874	0.10797119144806	0.109549590103802	0.109283739264156	0.10560631630002	0.0975817612038377	0.0851834592447481	0.0693097557835414	0.0515737270474711	0.0339471283829498	0.0183566265329468	0.00632424678673625	-0.00127925868430774	-0.00433182769128814	-0.00340605957693137	0.000409030471531248	0.00576277955273888	0.011317266894559	0.015986664491334	0.0190989385340277	0.0204561406918412	0.0202913360635352	0.0191409217916927	0.0176670161650536	0.0164729695813102	0.0159544188797827	0.016218787522666	0.0170894687932819	0.0181902813960413	0.0190853603236398	0.0194340702131868	0.0191140080904262	0.0182706704360527	0.0172705984920754	0.0165635485881808	0.0164927261278081	0.0171212059175332	0.0181557470948519	0.019034038861264	0.019189178276747	0.0184156062532566	0.0171511863745764	0.0164063636157152	0.0171042538095207	0.018901054345406	0.0193817193394352	0.0162454745623108	0.0182491436280543
0.231834044757742	0.23367611604422	0.248667830693565	0.264222182743312	0.272284904871328	0.271853958292854	0.266717354485333	0.262118884180068	0.262126030742974	0.268285418487238	0.279492083397489	0.292699042924907	0.304021948240701	0.309852339716517	0.307712353548657	0.296716504130663	0.277623287576411	0.252545576007029	0.224439058749346	0.196504335598799	0.171627063031529	0.151950396088416	0.138633969719696	0.131812189460698	0.130728415771283	0.133995399859168	0.13991846836204	0.146816701283992	0.153287084647865	0.158374342241894	0.161631018563569	0.163074335691548	0.163064649890259	0.162142131750722	0.160861936510119	0.159663445670759	0.158797446347837	0.158318968643329	0.158136469040535	0.158093981948298	0.158055324210011	0.157960736739966	0.157837041039272	0.15776037593929	0.157791171585586	0.157917049412845	0.15804236381814	0.158045851148017	0.157887954615489	0.157695320965104	0.157709647898628	0.158020264290826	0.158209568900929	0.157600168742647	0.157965055474051
1.09366842138236	1.17135150473033	1.28793861449546	1.35025361156092	1.40774148833135	1.50972782349046	1.66628548714408	1.85466592532681	2.03903934371713	2.18795203988902	2.2839787201344	2.3255265772816	2.32318798541945	2.2936083646426	2.2533839507252	2.21461857719425	2.1828286366133	2.15710968810585	2.13196582540153	2.09996927596643	2.05442438229181	1.99138943400236	1.91068393686256	1.81580400687786	1.71292449907655	1.60934223597466	1.51179048425597	1.42503108723942	1.35102483380492	1.28882230445129	1.23514246687129	1.18545074304065	1.13524267745797	1.08120385456264	1.02195794419717	0.958224161888609	0.892360318825894	0.827434272176106	0.766104864903923	0.70966550514936	0.657579952052629	0.607711145161829	0.55722460536208	0.503886563024935	0.447247816127856	0.389110870122749	0.33281833089859	0.281349646764284	0.23494949490123	0.189852477218665	0.140142595264479	0.0839889868802857	0.0318820729444269	0.00560659184702672	-0.00114912586286664
-0.000622874421746184	0.00729655908912925	-0.0170585645941051	9.64112518681036e-05	0.0202651348705264	0.0145990849612266	-0.0102399614803201	-0.024739504087099	0.00286006460579713	0.0915934447525996	0.242102029873166	0.438885611672014	0.657158966975088	0.870909612100513	1.05959436217287	1.2120674612316	1.32742014521669	1.41322704942237	1.48216486516339	1.54810696244211	1.62267151052189	1.71290267941265	1.82039178523486	1.94178373651941	2.07032905795109	2.1979725955912	2.31742974372584	2.42377872707007	2.51526337358139	2.5932131494566	2.66119982899849	2.72372008776879	2.78478761998518	2.84681933672988	2.91010857468999	2.97301340500186	3.03278626840074	3.08677917717773	3.13362721225542	3.17398530218384	3.21049522909334	3.24688824004579	3.28644373180032	3.33034627276174	3.3766954523926	3.42089211082566	3.45773124182961	3.48473030448804	3.50512520423217	3.52796885168937	3.56272338927374	3.60817291331477	3.64291670708917	3.64100266702008	3.66713355743559
4.1064318599087	4.35048720973541	4.42485611174239	4.41037705332397	4.35901495923933	4.30136588395618	4.25275151737775	4.21808851341142	4.19570226513028	4.1802399819913	4.1648237737046	4.14257091189965	4.10759552470379	4.05559368073807	3.98410213784344	3.89250996807947	3.78189182418285	3.65472178374197	3.51451749582747	3.36545576072501	3.21199269674	3.05851428878931	2.90903637165511	2.7669669763613	2.63493846113282	2.51471195881927	2.40715240050427	2.31226872028187	2.22931080885916	2.15691236374641	2.0932669813044	2.03632365086198	1.98398724347781	1.93430963768488	1.88565779174368	1.83684635658489	1.7872243255984	1.73670773689815	1.68575358063214	1.63527381803874	1.58649279085648	1.54075628865451	1.49930614833625	1.46304048388401	1.43228648598711	1.40662018985472	1.38477568575922	1.36469494062476	1.34377870981734	1.31940894706213	1.2898236660194	1.25543637056671	1.22070395162973	1.19665934627847	1.20423827062405
1.25074638478325	1.26567349616673	1.35280632029578	1.43555703733773	1.48706599430556	1.50739957558826	1.50852376237892	1.50504944525695	1.50913116411276	1.52823359684376	1.56476448233624	1.61681322218534	1.67943543587169	1.74608932065575	1.80996366368538	1.8650434416265	1.90684059287824	1.93277802794659	1.94225732212856	1.93646767705925	1.9180083081427	1.89040087613181	1.85756519429786	1.82332226744543	1.79097561348902	1.7630064391423	1.7409020434253	1.72512105973145	1.71518487110947	1.70987259477879	1.70748807934041	1.70616183954454	1.70414901420139	1.70008631767229	1.69317640691162	1.68327674534771	1.67088135246536	1.6569970212729	1.64292970155361	1.63001062113881	1.61930398264394	1.61134716226206	1.60597848024281	1.60230483972009	1.5988496673499	1.59389826311053	1.58602030325164	1.57469505693189	1.56089090652313	1.5473538053011	1.53823600956457	1.53754316601407	1.54569087616255	1.55323717043939	1.53059075701458
0.43785546031925	0.467354492884089	0.502259208026373	0.536203409747951	0.555594354465182	0.558378396868579	0.552892435339147	0.551032558732869	0.562335485182626	0.591104559129731	0.636405376591617	0.69383224824626	0.757833868148883	0.823680049566716	0.888581305472575	0.951875040653766	1.01448148052393	1.07798156827634	1.14368819903612	1.21200366590872	1.28222185803392	1.35278529209622	1.42187947243646	1.48816459602311	1.55141898277149	1.61289926565722	1.67529824191188	1.74228368469636	1.81770768669089	1.90466352577365	2.00461657496334	2.11683530248811	2.23829497245225	2.36412763137893	2.48856455778697	2.60618681263915	2.71319556936388	2.80836577515754	2.89337762350999	2.97234035134591	3.05052395148982	3.13256454690554	3.22065186685404	3.3133635153572	3.40578997882312	3.49131267830126	3.56481132590307	3.62623103332226	3.68253736771294	3.74558637642622	3.82417580281617	3.91191203643393	3.98067225032719	4.00554096567794	4.07568412166438
0.280985182426409	0.261586344094471	0.290486402354738	0.289905505004256	0.268724970859973	0.250785887730502	0.249417336327807	0.264334743003712	0.287006695844689	0.307200389624381	0.317568037654404	0.315539050727402	0.302992622145982	0.284628963195799	0.265951167221565	0.251538944528486	0.24399209020913	0.243639409199787	0.248897730409074	0.257043373466692	0.26512102274036	0.270745240181059	0.272624288791526	0.270729941585837	0.266128624036706	0.26056185893013	0.255907242170264	0.253661449470187	0.254566494567094	0.25845695527359	0.264349658533157	0.270740260224533	0.27602452499413	0.278934963996939	0.278881085067923	0.276104630413947	0.271605647441035	0.266852479940795	0.263346778832187	0.262159916186192	0.263576936373113	0.266969209731201	0.270964286304661	0.273896892788798	0.274425004633486	0.272105618081241	0.267681513410935	0.262869749089987	0.259593410584785	0.25886535706195	0.25987147691194	0.260084068060678	0.257208546550828	0.252982075842738	0.256593374186195
0.861498345236762	0.873628566029561	0.895023104298344	0.931779303411345	0.96731095052699	0.991101223601752	1.00313410708989	1.0096384490351	1.01785087031563	1.03276222650734	1.05625894206796	1.08794020272205	1.12661633713411	1.17166717278056	1.22378784843464	1.28500325277371	1.35809931830589	1.44576507156049	1.54976715114093	1.67041487690078	1.80645589689652	1.95540818899849	2.11421659335525	2.28004442974073	2.45098502293566	2.62650458010595	2.80749734012912	2.99592938645286	3.19414811413502	3.40401878700203	3.62609980710254	3.85907231259726	4.09959405774199	4.34265824661614	4.58242049240856	4.81333435759025	5.03133549049903	5.23476380681154	5.42473450439996	5.60477271595767	5.77970706686779	5.95404625767151	6.13028940310187	6.30777310132089	6.48265257945695	6.64937293143885	6.80346696019842	6.94475502389469	7.07920339463453	7.2172325003994	7.36692265084275	7.52360907061666	7.66476084732858	7.77371669508284	7.94197107423679
2.24161354595363	2.51301524534686	2.45351687629555	2.41299148882401	2.45439228250441	2.53584432952177	2.60767050148809	2.65122215116295	2.68257162898913	2.73900017054751	2.86084622572169	3.07636730403104	3.39322159728743	3.79717507727888	4.25669737385412	4.73111991101845	5.17981388261578	5.5701893093787	5.88299961704579	6.11425633343812	6.27384686234778	6.3815800228561	6.46178265073661	6.53770728386516	6.62689994717538	6.73836721530925	6.87194618782447	7.01980518921608	7.16957241641001	7.30827839945893	7.42615864621844	7.51941909826905	7.59131016162715	7.65124342931635	7.71214840195071	7.78671409103907	7.88349436334926	8.00398664484067	8.1416580201867	8.28347253155289	8.41381133592449	8.5198876236318	8.59702837166878	8.65177162295913	8.70088280119671	8.76535982013957	8.86037037301867	8.984655154949	9.11555455895723	9.2170186509029	9.26514092306024	9.284699463984	9.36445741564967	9.56915171036962	9.57887855777517
2.87559751271105	2.96409269510542	3.10325286603312	3.21121043615048	3.30054580366403	3.39246038364014	3.49450970413688	3.60351755688578	3.71408111712241	3.82449063240263	3.93819460324097	4.06188922551549	4.20220474605749	4.3627403836854	4.54250505668372	4.73605947402971	4.93505249537503	5.13049604608578	5.31503351588427	5.48457651375031	5.6389367843732	5.78138073102471	5.91730942944157	6.05246255828678	6.19112975935735	6.33482191240299	6.48172423275737	6.62705655120418	6.76424726487322	6.8866322529044	6.98925922905585	7.07034012736382	7.13196068231171	7.17981874929662	7.22199266701506	7.2669926423807	7.32156560935084	7.38884963207454	7.4674593639121	7.55190372597872	7.63439847451173	7.70769236408614	7.76807532406656	7.81742537350874	7.8631461758323	7.91531149787625	7.98135383268163	8.06014313964261	8.1389275676047	8.19750773061241	8.22261880949372	8.22918702740571	8.26984310348053	8.38377093058079	8.3820093004033
1.21310073075808	1.28585006041712	1.33699470746596	1.34543130100795	1.3372310409342	1.33588978141044	1.35008121659269	1.37704016575426	1.40981835097084	1.44305080894802	1.47561743400182	1.5105207662755	1.55307045687849	1.60854329741286	1.68021458789737	1.76826042558231	1.86965263255962	1.97888383193515	2.08919715567039	2.19394848423532	2.28777483746229	2.36734729063738	2.43161601169372	2.4815783911686	2.51969619918037	2.54914112127808	2.57305633971972	2.59398998368056	2.61359570237535	2.63262167623594	2.65113847927825	2.66890306050738	2.68573130682463	2.70175988616494	2.71751720748198	2.7337845346653	2.75129716809016	2.77039450258891	2.79075903359205	2.81137417745992	2.83077341547437	2.84755481730417	2.86101601947257	2.87166065634483	2.88128510169281	2.89242432343599	2.90715497343808	2.92562316843396	2.94510703467313	2.96073743635134	2.96877818059875	2.97190952797973	2.98214326989546	3.00912205391796	3.00714644370601
2.56459248405534	2.47692974424128	2.41247146606035	2.31037262847478	2.16932685311576	2.01176603977861	1.86282269313683	1.74011754598792	1.65078943600715	1.59278426794965	1.55811771476745	1.53651828547288	1.51847587962623	1.49722742609814	1.4695898000382	1.43580194073886	1.39867574825067	1.36239908953179	1.33130794514094	1.30887289978898	1.29705069853261	1.29605399869432	1.30450688306375	1.31989036740268	1.33914626859427	1.35930003535407	1.37798022973442	1.39374809753868	1.40619706884295	1.41583042144786	1.42376754580355	1.4313586053111	1.43979955548005	1.44983300842258	1.46159693024455	1.47464718516002	1.48813840795369	1.50110897950451	1.51278853046153	1.52283771926889	1.53144432928542	1.53923701894331	1.54703269786114	1.55549373910321	1.56481990478323	1.5746161494726	1.5840416000965	1.59224493544389	1.59893371192811	1.60475074281749	1.61103480216843	1.61870460572754	1.62672212739926	1.63232789550239	1.63868357951287
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
